scenario_id,plan_id,year,month,storage_mode,storage_capacity_t,loss_rate,opening_t,planned_inflow_t,throughput_t,losses_t,available_t,demand_t,critical_demand_t,served_t,served_critical_t,shortage_t,shortage_critical_t,closing_t,holding_cost_mln,peak_stock_t,delivery_batches,inflow_A_t
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2035,11,BASE,70.000000,0.045000,16.438509,9.156333,9.156333,0.412035,25.182807,8.333333,6.666667,8.333333,6.666667,0.000000,0.000000,16.849474,0.998639,25.182807,1,9.156333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2035,12,BASE,70.000000,0.045000,16.849474,9.156333,9.156333,0.412035,25.593772,8.333333,6.666667,8.333333,6.666667,0.000000,0.000000,17.260439,1.023297,25.593772,1,9.156333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,1,BASE,70.000000,0.045000,17.260439,12.754317,12.754317,0.573944,29.440811,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,17.774145,1.051038,29.440811,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,2,BASE,70.000000,0.045000,17.774145,12.754317,12.754317,0.573944,29.954517,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,18.287851,1.081860,29.954517,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,3,BASE,70.000000,0.045000,18.287851,12.754317,12.754317,0.573944,30.468223,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,18.801556,1.112682,30.468223,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,4,BASE,70.000000,0.045000,18.801556,12.754317,12.754317,0.573944,30.981929,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,19.315262,1.143505,30.981929,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,5,BASE,70.000000,0.045000,19.315262,12.754317,12.754317,0.573944,31.495634,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,19.828968,1.174327,31.495634,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,6,BASE,70.000000,0.045000,19.828968,12.754317,12.754317,0.573944,32.009340,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,20.342674,1.205149,32.009340,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,7,BASE,70.000000,0.045000,20.342674,12.754317,12.754317,0.573944,32.523046,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,20.856379,1.235972,32.523046,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,8,BASE,70.000000,0.045000,20.856379,12.754317,12.754317,0.573944,33.036752,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,21.370085,1.266794,33.036752,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,9,BASE,70.000000,0.045000,21.370085,12.754317,12.754317,0.573944,33.550457,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,21.883791,1.297616,33.550457,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,10,BASE,70.000000,0.045000,21.883791,12.754317,12.754317,0.573944,34.064163,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,22.397497,1.328439,34.064163,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,11,BASE,70.000000,0.045000,22.397497,12.754317,12.754317,0.573944,34.577869,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,22.911202,1.359261,34.577869,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2036,12,BASE,70.000000,0.045000,22.911202,12.754317,12.754317,0.573944,35.091575,11.666667,8.750000,11.666667,8.750000,0.000000,0.000000,23.424908,1.390083,35.091575,1,12.754317
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,1,BASE,70.000000,0.045000,23.424908,17.328925,17.328925,0.779802,39.974031,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,24.140698,1.426968,39.974031,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,2,BASE,70.000000,0.045000,24.140698,17.328925,17.328925,0.779802,40.689821,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,24.856488,1.469916,40.689821,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,3,BASE,70.000000,0.045000,24.856488,17.328925,17.328925,0.779802,41.405611,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,25.572278,1.512863,41.405611,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,4,BASE,70.000000,0.045000,25.572278,17.328925,17.328925,0.779802,42.121402,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,26.288068,1.555810,42.121402,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,5,BASE,70.000000,0.045000,26.288068,17.328925,17.328925,0.779802,42.837192,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,27.003858,1.598758,42.837192,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,6,BASE,70.000000,0.045000,27.003858,17.328925,17.328925,0.779802,43.552982,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,27.719648,1.641705,43.552982,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,7,BASE,70.000000,0.045000,27.719648,17.328925,17.328925,0.779802,44.268772,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,28.435438,1.684653,44.268772,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,8,BASE,70.000000,0.045000,28.435438,17.328925,17.328925,0.779802,44.984562,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,29.151228,1.727600,44.984562,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,9,BASE,70.000000,0.045000,29.151228,17.328925,17.328925,0.779802,45.700352,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,29.867018,1.770547,45.700352,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,10,BASE,70.000000,0.045000,29.867018,17.328925,17.328925,0.779802,46.416142,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,30.582808,1.813495,46.416142,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,11,BASE,70.000000,0.045000,30.582808,17.328925,17.328925,0.779802,47.131932,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,31.298598,1.856442,47.131932,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2037,12,BASE,70.000000,0.045000,31.298598,17.328925,17.328925,0.779802,47.847722,15.833333,11.250000,15.833333,11.250000,0.000000,0.000000,32.014389,1.899390,47.847722,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,1,BASE,70.000000,0.045000,32.014389,25.086433,25.086433,1.128889,55.971932,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.013599,1.920840,55.971932,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,2,BASE,70.000000,0.045000,32.013599,25.086433,25.086433,1.128889,55.971143,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.012810,1.920792,55.971143,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,3,BASE,70.000000,0.045000,32.012810,25.086433,25.086433,1.128889,55.970353,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.012020,1.920745,55.970353,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,4,BASE,70.000000,0.045000,32.012020,25.086433,25.086433,1.128889,55.969564,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.011231,1.920698,55.969564,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,5,BASE,70.000000,0.045000,32.011231,25.086433,25.086433,1.128889,55.968774,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.010441,1.920650,55.968774,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,6,BASE,70.000000,0.045000,32.010441,25.086433,25.086433,1.128889,55.967985,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.009652,1.920603,55.967985,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,7,ZBO,120.000000,0.012000,32.009652,25.086433,25.086433,0.301037,56.795048,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,32.836714,1.945391,56.795048,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,8,ZBO,120.000000,0.012000,32.836714,25.086433,25.086433,0.301037,57.622110,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,33.663777,1.995015,57.622110,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,9,ZBO,120.000000,0.012000,33.663777,25.086433,25.086433,0.301037,58.449173,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,34.490840,2.044639,58.449173,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,10,ZBO,120.000000,0.012000,34.490840,25.086433,25.086433,0.301037,59.276236,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,35.317903,2.094262,59.276236,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,11,ZBO,120.000000,0.012000,35.317903,25.086433,25.086433,0.301037,60.103299,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,36.144966,2.143886,60.103299,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2038,12,ZBO,120.000000,0.012000,36.144966,25.086433,25.086433,0.301037,60.930362,23.958333,16.291667,23.958333,16.291667,0.000000,0.000000,36.972028,2.193510,60.930362,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,1,ZBO,120.000000,0.012000,36.972028,31.876242,31.876242,0.382515,68.465755,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,37.799088,2.243134,68.465755,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,2,ZBO,120.000000,0.012000,37.799088,31.876242,31.876242,0.382515,69.292815,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,38.626149,2.292757,69.292815,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,3,ZBO,120.000000,0.012000,38.626149,31.876242,31.876242,0.382515,70.119875,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,39.453209,2.342381,70.119875,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,4,ZBO,120.000000,0.012000,39.453209,31.876242,31.876242,0.382515,70.946935,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,40.280269,2.392004,70.946935,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,5,ZBO,120.000000,0.012000,40.280269,31.876242,31.876242,0.382515,71.773995,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,41.107329,2.441628,71.773995,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,6,ZBO,120.000000,0.012000,41.107329,31.876242,31.876242,0.382515,72.601056,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,41.934389,2.491252,72.601056,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,7,ZBO,120.000000,0.012000,41.934389,31.876242,31.876242,0.382515,73.428116,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,42.761449,2.540875,73.428116,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,8,ZBO,120.000000,0.012000,42.761449,31.876242,31.876242,0.382515,74.255176,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,43.588509,2.590499,74.255176,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,9,ZBO,120.000000,0.012000,43.588509,31.876242,31.876242,0.382515,75.082236,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,44.415569,2.640122,75.082236,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,10,ZBO,120.000000,0.012000,44.415569,31.876242,31.876242,0.382515,75.909296,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,45.242629,2.689746,75.909296,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,11,ZBO,120.000000,0.012000,45.242629,31.876242,31.876242,0.382515,76.736356,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,46.069689,2.739370,76.736356,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2039,12,ZBO,120.000000,0.012000,46.069689,31.876242,31.876242,0.382515,77.563416,30.666667,20.125000,30.666667,20.125000,0.000000,0.000000,46.896749,2.788993,77.563416,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,1,ZBO,120.000000,0.012000,46.896749,35.833333,35.833333,0.430000,82.300083,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,44.925083,2.754655,82.300083,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,2,ZBO,120.000000,0.012000,44.925083,35.833333,35.833333,0.430000,80.328416,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,42.953416,2.636355,80.328416,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,3,ZBO,120.000000,0.012000,42.953416,35.833333,35.833333,0.430000,78.356750,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,40.981750,2.518055,78.356750,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,4,ZBO,120.000000,0.012000,40.981750,35.833333,35.833333,0.430000,76.385083,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,39.010083,2.399755,76.385083,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,5,ZBO,120.000000,0.012000,39.010083,35.833333,35.833333,0.430000,74.413416,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,37.038416,2.281455,74.413416,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,6,ZBO,120.000000,0.012000,37.038416,35.833333,35.833333,0.430000,72.441750,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,35.066750,2.163155,72.441750,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,7,ZBO,120.000000,0.012000,35.066750,35.833333,35.833333,0.430000,70.470083,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,33.095083,2.044855,70.470083,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,8,ZBO,120.000000,0.012000,33.095083,35.833333,35.833333,0.430000,68.498416,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,31.123416,1.926555,68.498416,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,9,ZBO,120.000000,0.012000,31.123416,35.833333,35.833333,0.430000,66.526750,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,29.151750,1.808255,66.526750,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,10,ZBO,120.000000,0.012000,29.151750,35.833333,35.833333,0.430000,64.555083,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,27.180083,1.689955,64.555083,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,11,ZBO,120.000000,0.012000,27.180083,35.833333,35.833333,0.430000,62.583416,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,25.208416,1.571655,62.583416,1,15.833333
MANDATORY_STRESS,P2z_earth_new_zbo_adapted,2040,12,ZBO,120.000000,0.012000,25.208416,35.833333,35.833333,0.430000,60.611750,37.375000,23.958333,37.375000,23.958333,0.000000,0.000000,23.236750,1.453355,60.611750,1,15.833333
